CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
12940.480221443202,7740.865059857235,669.9327507143211,6112.971526697156,1932.172541122052,16620.624441507898,13543.305855413651,5171.401331005083,55.818028000000005,137.895464,203.574504,0.020690865,0.005908188,0.00952146,16:32.014425,4
13139.314875444432,7722.367092380942,651.2088980188039,6109.135986986346,2082.143261458446,16920.844763673365,13454.401151397911,5117.295050164153,55.830236,138.17624800000002,203.000728,0.011901825,0.004003896,0.01330563,16:32.018056,4
13276.438999335296,7737.845167239288,666.2014197604478,6087.736426173846,2161.0928944990733,17068.152166029555,13417.514197651384,5101.78748616177,55.83633999999999,138.31664,202.71384,0.007507305,0.00305175,0.015197715,16:32.022092,4
13149.232294946149,7781.145991450748,704.5372592055392,6071.725109014454,2065.7053988269327,16859.44699948819,13485.856130578872,5140.869906967947,55.83633999999999,138.31664,202.71384,0.007507305,0.00305175,0.015197715,16:32.026144,4
12922.20306581802,7792.069044885744,717.2771927265828,6076.217341776918,1934.623518930904,16596.986961882038,13576.080293064078,5172.673435524688,55.83633999999999,138.31664,202.71384,0.007507305,0.00305175,0.015197715,16:32.030143,4
12888.382803377546,7768.606148819474,698.1118305691859,6078.359166796296,1972.5612655000136,16668.31373196841,13576.065317427094,5149.1917595110535,55.71426,139.37873600000003,201.902008,0.007458477,0.003808584,0.018347121,16:32.036898,4
13121.403482330928,7735.530812981972,660.484028897341,6097.888420847404,2103.712774776506,16952.167928924646,13483.035181102206,5119.190068798825,55.59218,140.440832,201.090176,0.007409649,0.004565418,0.0214965269999999,16:32.038065,4
13294.98021169565,7730.661035342416,653.4229560543813,6096.623997904631,2157.722053143368,17072.04052997931,13436.77543316968,5128.507215616688,55.53114000000001,140.97188,200.68426,0.007385235,0.004943835,0.02307123,16:32.042036,4
13173.578358225404,7759.596176133555,685.5182312398956,6080.841774545571,2053.213499951776,16851.959630545694,13493.407986315098,5150.005453325767,55.53114000000001,140.97188,200.68426,0.007385235,0.004943835,0.02307123,16:32.046123,4
12945.042264313915,7786.462273883318,716.46562863385,6069.152137915396,1937.6587540682071,16600.12129895598,13572.314897355556,5136.887145483702,55.53114000000001,140.97188,200.68426,0.007385235,0.004943835,0.02307123,16:32.050206,4
12919.719667318626,7773.619141341563,716.9253619534516,6063.175727682914,1985.620162675516,16677.693282281565,13561.254283144164,5086.624022998784,55.311396,141.78371199999998,200.53166,0.017126421,0.0033080969999999,0.019677684,16:32.054082,4
13094.01121115572,7750.24239381897,702.0035519567824,6050.409295884661,2150.344170391592,16991.49282232971,13488.108340520215,5028.954355111354,55.09165200000001,142.59554399999996,200.37906,0.0268676069999999,0.001672359,0.016284138,16:32.058195,4
13253.87791111828,7747.192040475937,682.7660020140947,6063.672044413137,2195.637701428541,17099.93041436976,13440.46087943344,5054.646542609607,54.98178,143.00145999999998,200.30276,0.0317382,0.00085449,0.014587365,16:32.064131,4
12964.43638509872,7747.683224762457,664.3568031703637,6124.6352786859225,1889.0392841809312,16565.67520192014,13579.587959880238,5183.497970822482,54.98178,143.00145999999998,200.30276,0.0317382,0.00085449,0.014587365,16:32.078633,4
12920.364359595498,7731.769023795164,666.8140944947952,6110.779109372762,1936.1868559222332,16641.59115504487,13565.25807065411,5160.541715730126,54.945156,142.73288399999998,201.023032,0.039477438,0.0014404259999999,0.0099731189999999,16:32.078909,4
13113.935240731802,7712.346522672165,663.5188066850263,6091.9759276760215,2100.107592410412,16942.49568902961,13444.253429993289,5100.904346823221,54.908532,142.464308,201.743304,0.047216676,0.002026362,0.0053588729999999,16:32.078910,4
13243.688017858274,7717.009691081344,667.9478303722237,6077.130208170452,2171.2666221022946,17067.861183477005,13386.899357738348,5079.950348634241,54.89022,142.33002,202.10344,0.051086295,0.00231933,0.00305175,16:32.082558,4
13146.622149390088,7746.669603302985,676.3386635302011,6087.308382241861,2050.732462602865,16840.15701327015,13464.851145604776,5120.135705324612,54.89022,142.33002,202.10344,0.051086295,0.00231933,0.00305175,16:32.088082,4
12966.73757423412,7781.888752678749,693.8546787597191,6092.729467605311,1918.4918946165649,16585.340703883074,13557.425484002868,5170.784647250895,54.89022,142.33002,202.10344,0.051086295,0.00231933,0.00305175,16:32.091683,4
12978.4534298193,7766.324848976525,666.6158450572051,6116.915434561124,1934.118583424309,16631.91069177859,13536.613129604908,5174.257436061819,54.847492,141.847804,202.146168,0.047057985,0.002661126,0.005932602,16:32.094165,4
13157.844047136345,7714.026190731085,633.9093705528691,6123.110991441177,2077.3473304715844,16917.87320522547,13436.935213550983,5132.784273277429,54.804764,141.36558799999997,202.18889599999997,0.043029675,0.003002922,0.008813454,16:32.098295,4
13276.788745141512,7710.847625714936,643.723344264505,6097.304363413509,2160.5832826123105,17057.184950238912,13410.45381794218,5094.7487729835575,54.78340000000001,141.12448,202.21026,0.04101552,0.00317382,0.01025388,16:32.102147,4
13145.814032542408,7762.74296424892,702.5100107474619,6050.426499228301,2087.807787419665,16873.749782896142,13507.121152206266,5090.362229277528,54.78340000000001,141.12448,202.21026,0.04101552,0.00317382,0.01025388,16:32.107660,4
12927.536875337446,7782.657542997911,717.554853661229,6043.976099833852,1968.4209362563172,16620.36402044404,13579.572849903763,5098.395214999578,54.78340000000001,141.12448,202.21026,0.04101552,0.00317382,0.01025388,16:32.112040,4
12916.101631052876,7757.157013949443,685.8864685792126,6076.49675686785,1970.7011074425784,16663.650107505695,13534.98073654227,5096.979873925327,54.35612,139.26276,202.2713,0.024951108,0.005883774,0.01232907,16:32.115562,4
13122.158931542406,7721.832429917796,652.0467777184674,6104.525070284837,2091.1653531916186,16941.88441527843,13441.18562248479,5086.531381069564,53.92884,137.40104000000002,202.33234,0.008886696,0.008593728,0.01440426,16:32.118296,4
13266.56877839764,7739.293003241594,673.7107750928241,6085.1088948320585,2161.059951802845,17073.00955328809,13431.968981574702,5095.673576625364,53.7152,136.47018,202.36286,0.00085449,0.009948705,0.015441855,16:32.122230,4
